Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.37999725341797,82.2300033569336,80.5,81.94999694824219,55.57756423950195,1010100
2010-01-05,81.91999816894531,81.94999694824219,80.55999755859375,81.77999877929688,55.4622688293457,1209300
2010-01-06,81.7300033569336,82.44000244140625,80.87000274658203,81.05999755859375,54.97397994995117,1335100
2010-01-07,81.7300033569336,83.48999786376953,81.05999755859375,82.80000305175781,56.154029846191406,1567300
2010-01-08,82.43000030517578,84.7300033569336,82.43000030517578,84.55999755859375,57.347625732421875,1357200
2010-01-11,84.81999969482422,85.16999816894531,83.87999725341797,84.0199966430664,56.98141098022461,848100
2010-01-12,83.23999786376953,83.23999786376953,81.55000305175781,82.3499984741211,55.84883499145508,852600
2010-01-13,83.06999969482422,83.36000061035156,82.02999877929688,83.06999969482422,56.33713912963867,721300
2010-01-14,82.80999755859375,84.0,82.75,83.16999816894531,56.40494155883789,592500
2010-01-15,83.13999938964844,83.8499984741211,81.94999694824219,82.30000305175781,55.814945220947266,728600
2010-01-19,82.0,82.69000244140625,81.33999633789062,82.63999938964844,56.04551696777344,703800
2010-01-20,82.25,82.25,80.0199966430664,81.36000061035156,55.17744445800781,981200
2010-01-21,81.25,81.58999633789062,78.0999984741211,78.83000183105469,53.46160888671875,1368200
2010-01-22,78.16999816894531,78.95999908447266,75.94000244140625,77.56999969482422,52.60711669921875,2366900
2010-01-25,79.33999633789062,79.38999938964844,76.02999877929688,76.72000122070312,52.03065490722656,1076100
2010-01-26,76.3499984741211,77.44999694824219,75.3499984741211,76.0999984741211,51.610191345214844,996300
2010-01-27,75.79000091552734,76.37000274658203,74.54000091552734,75.87999725341797,51.460975646972656,848700
2010-01-28,76.05000305175781,76.87999725341797,74.75,75.68000030517578,51.32532501220703,1024900
2010-01-29,76.12000274658203,76.9800033569336,74.87000274658203,75.18000030517578,50.986236572265625,1282300
2010-02-01,75.62999725341797,76.31999969482422,75.33000183105469,76.05999755859375,51.583045959472656,1160200
2010-02-02,78.86000061035156,83.2699966430664,78.8499984741211,82.2300033569336,55.7674674987793,5826000
2010-02-03,81.26000213623047,82.56999969482422,80.58000183105469,82.08000183105469,55.66572570800781,2072800
2010-02-04,80.93000030517578,81.05999755859375,78.37999725341797,78.62999725341797,53.32600021362305,2354100
2010-02-05,78.44999694824219,79.0999984741211,73.30000305175781,76.12000274658203,51.623741149902344,2661100
2010-02-08,76.19000244140625,77.37999725341797,74.25,75.61000061035156,51.2778434753418,1987600
2010-02-09,76.80000305175781,78.2300033569336,75.18000030517578,77.87999725341797,52.81734848022461,1725000
2010-02-10,77.94999694824219,78.70999908447266,76.37999725341797,77.63999938964844,52.654571533203125,1134600
2010-02-11,77.93000030517578,80.4800033569336,77.38999938964844,80.33999633789062,54.485694885253906,1273100
2010-02-12,79.02999877929688,81.25,79.02999877929688,81.16999816894531,55.048580169677734,1163000
2010-02-16,80.37000274658203,82.38999938964844,79.69000244140625,82.30999755859375,55.82171630859375,1473700
2010-02-17,82.19999694824219,83.20999908447266,82.02999877929688,83.05999755859375,56.33035659790039,975500
2010-02-18,82.88999938964844,84.8499984741211,82.02999877929688,84.55999755859375,57.347625732421875,1501500
2010-02-19,83.93000030517578,85.13999938964844,83.93000030517578,84.66999816894531,57.42224884033203,1175900
2010-02-22,84.9000015258789,85.12000274658203,84.12999725341797,84.5199966430664,57.320518493652344,1336600
2010-02-23,84.01000213623047,84.52999877929688,82.41000366210938,82.91999816894531,56.235408782958984,1211700
2010-02-24,83.0199966430664,83.6500015258789,81.8499984741211,83.55000305175781,56.958038330078125,1121100
2010-02-25,82.08999633789062,83.79000091552734,82.05999755859375,83.61000061035156,56.99894714355469,1205500
2010-02-26,83.54000091552734,84.44000244140625,82.98999786376953,84.16000366210938,57.373897552490234,1013700
2010-03-01,84.5,85.91999816894531,83.66999816894531,85.88999938964844,58.55326843261719,884200
2010-03-02,86.3499984741211,86.94000244140625,85.91000366210938,86.37999725341797,58.88731002807617,961600
2010-03-03,86.48999786376953,87.5199966430664,86.08999633789062,86.69000244140625,59.09866714477539,884900
2010-03-04,86.80999755859375,86.95999908447266,85.30999755859375,85.5,58.287410736083984,1046200
2010-03-05,86.19000244140625,86.98999786376953,85.80000305175781,86.66999816894531,59.08501434326172,796600
2010-03-08,86.83999633789062,87.22000122070312,86.26000213623047,86.87000274658203,59.22138977050781,838400
2010-03-09,86.7699966430664,88.08000183105469,86.54000091552734,87.25,59.48040008544922,998900
2010-03-10,87.06999969482422,87.76000213623047,86.48999786376953,86.94000244140625,59.26907730102539,829300
2010-03-11,86.87000274658203,86.87000274658203,85.76000213623047,86.52999877929688,58.98957443237305,939700
2010-03-12,86.7300033569336,86.88999938964844,85.58000183105469,86.0,58.6282958984375,891400
2010-03-15,85.69000244140625,87.76000213623047,84.95999908447266,86.29000091552734,58.82598114013672,1434000
2010-03-16,86.36000061035156,88.2300033569336,85.94000244140625,88.06999969482422,60.0394401550293,998500
2010-03-17,88.37000274658203,89.16000366210938,88.05000305175781,88.61000061035156,60.40754318237305,1045600
2010-03-18,88.62000274658203,89.4000015258789,88.62000274658203,88.9000015258789,60.605262756347656,807100
2010-03-19,86.27999877929688,88.9000015258789,85.9800033569336,86.27999877929688,58.81913375854492,1575800
2010-03-22,85.93000030517578,88.7699966430664,85.5,88.44999694824219,60.298492431640625,1049700
2010-03-23,88.83000183105469,89.94999694824219,88.33999633789062,89.83000183105469,61.239253997802734,960200
2010-03-24,89.58000183105469,89.87999725341797,88.72000122070312,89.13999938964844,60.76887130737305,704000
2010-03-25,90.05000305175781,91.11000061035156,89.05999755859375,89.12999725341797,60.76205825805664,723800
2010-03-26,89.61000061035156,90.83999633789062,89.0,90.01000213623047,61.36197280883789,728400
2010-03-29,90.23999786376953,90.63999938964844,89.51000213623047,90.08000183105469,61.40972137451172,339400
2010-03-30,90.02999877929688,90.30000305175781,88.56999969482422,89.0,60.673465728759766,714600
2010-03-31,88.44999694824219,88.86000061035156,86.91999816894531,87.25,59.48040008544922,848400
2010-04-01,88.08000183105469,88.98999786376953,86.86000061035156,87.7699966430664,59.834896087646484,849800
2010-04-05,88.13999938964844,90.98999786376953,88.13999938964844,90.73999786376953,61.8596305847168,1077200
2010-04-06,90.56999969482422,91.62000274658203,89.73999786376953,91.4800033569336,62.36410903930664,909300
2010-04-07,91.19999694824219,91.5999984741211,88.80000305175781,89.11000061035156,60.748416900634766,1115200
2010-04-08,88.68000030517578,92.30999755859375,88.66000366210938,92.05999755859375,62.759517669677734,1461400
2010-04-09,92.12999725341797,93.54000091552734,91.12000274658203,93.30999755859375,63.611663818359375,1588800
2010-04-12,93.47000122070312,94.91000366210938,93.04000091552734,94.44000244140625,64.38202667236328,1316100
2010-04-13,93.9800033569336,94.25,91.68000030517578,92.12999725341797,62.80723190307617,1768000
2010-04-14,92.6500015258789,93.0199966430664,91.58000183105469,92.86000061035156,63.3049201965332,1151200
2010-04-15,92.2300033569336,94.70999908447266,92.08000183105469,93.22000122070312,63.55031967163086,1420400
2010-04-16,94.61000061035156,94.73999786376953,91.5999984741211,93.41000366210938,63.679847717285156,1424500
2010-04-19,92.80999755859375,94.30999755859375,91.69000244140625,93.5999984741211,63.80937194824219,1129700
2010-04-20,94.33999633789062,96.91000366210938,94.33999633789062,96.08999633789062,65.50685119628906,1679900
2010-04-21,96.05000305175781,98.94999694824219,95.87999725341797,98.7699966430664,67.33387756347656,1463700
2010-04-22,97.91000366210938,101.52999877929688,97.7699966430664,101.12000274658203,68.93595123291016,2174100
2010-04-23,100.08999633789062,102.41999816894531,99.19999694824219,102.22000122070312,69.68585968017578,1573600
2010-04-26,114.56999969482422,118.44000244140625,112.27999877929688,112.41999816894531,76.63938903808594,8098200
2010-04-27,111.75,113.33000183105469,107.51000213623047,107.7300033569336,73.44213104248047,4105000
2010-04-28,106.0199966430664,111.25,104.81999969482422,110.68000030517578,75.45321655273438,3641500
2010-04-29,111.08999633789062,111.62999725341797,109.48999786376953,110.76000213623047,75.50774383544922,1646800
2010-04-30,110.80999755859375,111.44000244140625,108.8499984741211,108.87000274658203,74.21931457519531,1642300
2010-05-03,110.27999877929688,112.37999725341797,109.30999755859375,111.70999908447266,76.15536499023438,1831000
2010-05-04,110.83999633789062,110.94999694824219,108.37999725341797,109.13999938964844,74.40336608886719,1886100
2010-05-05,107.9800033569336,108.0,102.44999694824219,104.20999908447266,71.0424575805664,3094100
2010-05-06,103.80999755859375,105.66000366210938,95.38999938964844,102.9000015258789,70.14940643310547,2688700
2010-05-07,103.43000030517578,104.11000061035156,97.55999755859375,98.13999938964844,66.9043960571289,2476700
2010-05-10,101.75,106.69000244140625,101.73999786376953,106.63999938964844,72.69905090332031,2241200
2010-05-11,104.37999725341797,107.87999725341797,104.08999633789062,105.23999786376953,71.74462127685547,1853700
2010-05-12,106.04000091552734,111.77999877929688,105.75,111.41000366210938,75.95088958740234,1786000
2010-05-13,111.20999908447266,111.83999633789062,108.08000183105469,108.7300033569336,74.12386322021484,1327500
2010-05-14,107.3499984741211,107.83000183105469,104.81999969482422,106.69000244140625,72.73312377929688,981400
2010-05-17,106.88999938964844,108.56999969482422,103.86000061035156,108.12000274658203,73.70800018310547,1503100
2010-05-18,109.1500015258789,111.0,103.94000244140625,104.47000122070312,71.21971893310547,1636900
2010-05-19,103.51000213623047,104.0,97.66000366210938,99.62000274658203,68.19400787353516,3178600
2010-05-20,96.27999877929688,97.48999786376953,92.63999938964844,93.1500015258789,63.76504135131836,3046700
2010-05-21,92.08000183105469,99.29000091552734,90.79000091552734,99.04000091552734,67.7969970703125,2928400
2010-05-24,97.68000030517578,100.19000244140625,97.26000213623047,97.36000061035156,66.64696502685547,1254200
2010-05-25,95.26000213623047,99.1500015258789,94.11000061035156,99.04000091552734,67.7969970703125,1797500
2010-05-26,100.48999786376953,103.36000061035156,98.33999633789062,99.0,67.76961517333984,1595400
2010-05-27,100.2699966430664,105.9000015258789,100.2699966430664,104.66000366210938,71.64412689208984,2601700
2010-05-28,104.54000091552734,106.83000183105469,103.5,104.44000244140625,71.4935302734375,1562600
2010-06-01,102.41999816894531,104.76000213623047,98.80000305175781,98.9800033569336,67.75592041015625,1731200
2010-06-02,99.91999816894531,103.55999755859375,99.04000091552734,103.54000091552734,70.87744140625,1208500
