Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.9900016784668,63.47999954223633,62.5,63.36000061035156,56.526424407958984,2035200
2010-01-05,63.310001373291016,63.63999938964844,63.2400016784668,63.59000015258789,56.731624603271484,2133200
2010-01-06,62.75,62.75,60.77000045776367,61.0,54.42097091674805,4230000
2010-01-07,62.130001068115234,62.130001068115234,60.400001525878906,61.130001068115234,54.53694534301758,3789500
2010-01-08,61.209999084472656,61.380001068115234,60.25,60.77000045776367,54.215763092041016,2608500
2010-01-11,60.72999954223633,61.59000015258789,60.72999954223633,61.459999084472656,54.831363677978516,1276100
2010-01-12,61.41999816894531,62.45000076293945,60.95000076293945,62.31999969482422,55.59859085083008,3582000
2010-01-13,62.33000183105469,62.88999938964844,61.91999816894531,62.5099983215332,55.76810836791992,2064300
2010-01-14,62.58000183105469,62.630001068115234,61.93000030517578,61.9900016784668,55.30419158935547,1846900
2010-01-15,61.88999938964844,62.18000030517578,61.470001220703125,61.91999816894531,55.24173355102539,2652000
2010-01-19,62.2400016784668,63.470001220703125,61.790000915527344,63.15999984741211,56.34799575805664,2766600
2010-01-20,63.189998626708984,63.470001220703125,62.060001373291016,62.400001525878906,55.66997146606445,1331000
2010-01-21,62.40999984741211,62.72999954223633,60.93000030517578,61.33000183105469,54.715362548828125,2065100
2010-01-22,61.02000045776367,61.4900016784668,60.540000915527344,60.56999969482422,54.037330627441406,1683300
2010-01-25,61.150001525878906,61.56999969482422,60.38999938964844,61.439998626708984,54.813514709472656,2246800
2010-01-26,61.529998779296875,62.619998931884766,60.90999984741211,62.349998474121094,55.62534713745117,2978500
2010-01-27,60.15999984741211,61.5,58.29999923706055,59.52000045776367,53.1005744934082,8194200
2010-01-28,59.61000061035156,61.27000045776367,59.61000061035156,60.310001373291016,53.80537796020508,2918300
2010-01-29,60.52000045776367,60.63999938964844,58.709999084472656,58.81999969482422,52.476078033447266,3149900
2010-02-01,58.9900016784668,59.79999923706055,58.15999984741211,59.529998779296875,53.10948944091797,1965300
2010-02-02,59.56999969482422,60.4900016784668,59.34000015258789,60.459999084472656,53.939208984375,1962400
2010-02-03,60.349998474121094,60.349998474121094,59.91999816894531,60.20000076293945,53.70724105834961,2029300
2010-02-04,59.880001068115234,60.11000061035156,58.4900016784668,58.599998474121094,52.27980041503906,2597000
2010-02-05,58.5099983215332,58.560001373291016,57.22999954223633,58.279998779296875,51.99432373046875,3209800
2010-02-08,58.40999984741211,58.70000076293945,57.560001373291016,58.310001373291016,52.0211067199707,2296300
2010-02-09,58.369998931884766,59.2400016784668,58.369998931884766,58.75,52.41362762451172,1693200
2010-02-10,58.810001373291016,58.93000030517578,57.79999923706055,58.61000061035156,52.28872299194336,1863400
2010-02-11,58.619998931884766,59.290000915527344,58.060001373291016,58.9900016784668,52.62772750854492,2399000
2010-02-12,58.540000915527344,59.040000915527344,58.0,58.9900016784668,52.62772750854492,1959300
2010-02-16,59.09000015258789,60.0,59.040000915527344,59.880001068115234,53.4217643737793,1782500
2010-02-17,59.95000076293945,60.5,59.29999923706055,60.27000045776367,53.76968765258789,2029600
2010-02-18,60.279998779296875,60.720001220703125,60.040000915527344,60.709999084472656,54.162254333496094,1467500
2010-02-19,60.369998931884766,60.84000015258789,59.95000076293945,60.75,54.19792938232422,1758300
2010-02-22,60.63999938964844,60.709999084472656,59.849998474121094,59.93000030517578,53.46635055541992,1979300
2010-02-23,58.939998626708984,59.4900016784668,58.13999938964844,58.529998779296875,52.21736145019531,3488600
2010-02-24,58.560001373291016,59.349998474121094,58.290000915527344,59.27000045776367,52.8775520324707,2268600
2010-02-25,58.5,59.209999084472656,58.310001373291016,59.13999938964844,52.86861801147461,2235500
2010-02-26,59.29999923706055,59.560001373291016,59.0,59.150001525878906,52.87754821777344,1308500
2010-03-01,59.36000061035156,60.59000015258789,59.36000061035156,60.400001525878906,53.9949951171875,1467000
2010-03-02,60.79999923706055,61.95000076293945,60.599998474121094,61.70000076293945,55.157135009765625,2741500
2010-03-03,61.7400016784668,61.81999969482422,60.56999969482422,60.7599983215332,54.31681442260742,1673600
2010-03-04,60.90999984741211,61.38999938964844,60.83000183105469,61.290000915527344,54.79060745239258,1459500
2010-03-05,61.41999816894531,62.09000015258789,61.41999816894531,62.08000183105469,55.4968376159668,1417300
2010-03-08,61.90999984741211,61.9900016784668,60.97999954223633,60.9900016784668,54.522422790527344,1691500
2010-03-09,60.810001373291016,61.13999938964844,60.25,60.43000030517578,54.02181625366211,1934400
2010-03-10,60.2599983215332,60.869998931884766,60.08000183105469,60.59000015258789,54.16485595703125,1793000
2010-03-11,60.400001525878906,60.54999923706055,59.630001068115234,60.459999084472656,54.048622131347656,1866500
