Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,30.75,30.96500015258789,30.43000030517578,30.875,21.419551849365234,1446400
2010-01-05,30.93000030517578,31.049999237060547,30.184999465942383,30.479999542236328,21.1455135345459,2269800
2010-01-06,30.454999923706055,30.989999771118164,29.985000610351562,30.274999618530273,21.003297805786133,3099000
2010-01-07,30.15999984741211,30.600000381469727,30.065000534057617,30.350000381469727,21.055328369140625,1076200
2010-01-08,30.225000381469727,30.475000381469727,30.084999084472656,30.43000030517578,21.11083221435547,853400
2010-01-11,30.665000915527344,30.739999771118164,30.280000686645508,30.44499969482422,21.12122917175293,855600
2010-01-12,30.024999618530273,30.190000534057617,29.71500015258789,30.125,20.899234771728516,2073600
2010-01-13,30.165000915527344,30.940000534057617,29.9950008392334,30.790000915527344,21.360584259033203,1486000
2010-01-14,30.68000030517578,30.920000076293945,30.25,30.350000381469727,21.055328369140625,1237200
2010-01-15,30.315000534057617,30.450000762939453,29.924999237060547,30.209999084472656,20.95820426940918,1300200
2010-01-19,30.225000381469727,30.90999984741211,30.045000076293945,30.905000686645508,21.44036102294922,948800
2010-01-20,30.510000228881836,30.510000228881836,29.93000030517578,30.46500015258789,21.135114669799805,1132600
2010-01-21,30.565000534057617,30.69499969482422,29.3700008392334,29.375,20.378925323486328,1619800
2010-01-22,29.290000915527344,29.579999923706055,28.674999237060547,28.704999923706055,19.914106369018555,1504000
2010-01-25,29.174999237060547,29.354999542236328,29.030000686645508,29.05500030517578,20.156925201416016,837200
2010-01-26,28.905000686645508,29.399999618530273,28.75,28.850000381469727,20.014707565307617,1085800
2010-01-27,28.84000015258789,29.104999542236328,28.34000015258789,29.030000686645508,20.139575958251953,1321400
2010-01-28,29.0,29.184999465942383,28.155000686645508,28.489999771118164,19.76495361328125,1694800
2010-01-29,29.514999389648438,29.950000762939453,28.21500015258789,28.264999389648438,19.608854293823242,3985400
2010-02-01,29.049999237060547,30.0,29.049999237060547,29.985000610351562,20.80211067199707,2468000
2010-02-02,29.94499969482422,30.174999237060547,29.489999771118164,29.80500030517578,20.67723274230957,3370400
2010-02-03,29.565000534057617,29.969999313354492,29.315000534057617,29.645000457763672,20.56622886657715,1598400
2010-02-04,29.280000686645508,29.280000686645508,28.5,28.739999771118164,19.938392639160156,2007400
2010-02-05,28.815000534057617,29.040000915527344,27.934999465942383,28.81999969482422,19.993892669677734,3121800
2010-02-08,28.774999618530273,29.03499984741211,28.225000381469727,28.295000076293945,19.62967300415039,1930000
2010-02-09,28.709999084472656,29.135000228881836,28.34000015258789,28.93000030517578,20.070205688476562,1675000
2010-02-10,28.940000534057617,29.079999923706055,28.290000915527344,28.674999237060547,19.893299102783203,1581400
2010-02-11,28.665000915527344,29.059999465942383,28.385000228881836,28.920000076293945,20.063268661499023,1721400
2010-02-12,28.424999237060547,29.100000381469727,28.145000457763672,28.9950008392334,20.115299224853516,1527600
2010-02-16,29.31999969482422,29.700000762939453,29.174999237060547,29.665000915527344,20.58010482788086,1596200
2010-02-17,29.895000457763672,29.985000610351562,29.424999237060547,29.649999618530273,20.569704055786133,1233200
2010-02-18,29.459999084472656,29.979999542236328,29.459999084472656,29.93000030517578,20.76395034790039,976000
2010-02-19,29.850000381469727,30.18000030517578,29.719999313354492,30.010000228881836,20.819454193115234,1243400
2010-02-22,30.184999465942383,30.329999923706055,29.8700008392334,30.135000228881836,20.906177520751953,1694400
2010-02-23,30.024999618530273,30.100000381469727,29.274999618530273,29.5049991607666,20.46910858154297,1441400
2010-02-24,29.670000076293945,29.905000686645508,29.395000457763672,29.78499984741211,20.663362503051758,1538800
2010-02-25,29.2450008392334,29.760000228881836,29.010000228881836,29.69499969482422,20.600921630859375,1705200
2010-02-26,29.670000076293945,29.844999313354492,29.364999771118164,29.774999618530273,20.656421661376953,1540400
2010-03-01,29.969999313354492,30.049999237060547,29.579999923706055,30.030000686645508,20.83332633972168,3508200
2010-03-02,30.219999313354492,30.43000030517578,30.030000686645508,30.264999389648438,20.99636459350586,2700600
2010-03-03,30.389999389648438,31.03499984741211,30.15999984741211,30.524999618530273,21.176727294921875,2360200
2010-03-04,30.44499969482422,30.75,30.354999542236328,30.6299991607666,21.249576568603516,1281000
