Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,66.20999908447266,67.16000366210938,66.04000091552734,66.68000030517578,57.213680267333984,422800
2010-01-05,66.75,67.33000183105469,66.26000213623047,67.30999755859375,57.75425338745117,392600
2010-01-06,67.43000030517578,67.88999938964844,67.12999725341797,67.45999908447266,57.882938385009766,370300
2010-01-07,67.47000122070312,68.19999694824219,67.33000183105469,68.02999877929688,58.372039794921875,433300
2010-01-08,68.02999877929688,68.26000213623047,67.69999694824219,68.18000030517578,58.50072479248047,299100
2010-01-11,68.11000061035156,68.48999786376953,66.7300033569336,67.12000274658203,57.591209411621094,295200
2010-01-12,66.97000122070312,67.01000213623047,66.12999725341797,66.5999984741211,57.14502716064453,293400
2010-01-13,66.94999694824219,68.1500015258789,66.94999694824219,67.94000244140625,58.29481887817383,420800
2010-01-14,67.98999786376953,68.05000305175781,66.69999694824219,67.08999633789062,57.56547546386719,333900
2010-01-15,67.08999633789062,67.37999725341797,66.1500015258789,66.80999755859375,57.32521057128906,281700
2010-01-19,66.91000366210938,68.31999969482422,65.88999938964844,67.02999877929688,57.51399612426758,397200
2010-01-20,66.41000366210938,66.41000366210938,65.5999984741211,65.77999877929688,56.44145202636719,322600
2010-01-21,65.77999877929688,66.29000091552734,64.62000274658203,64.69999694824219,55.514766693115234,328100
2010-01-22,64.76000213623047,65.08000183105469,63.83000183105469,63.869998931884766,54.8026008605957,275200
2010-01-25,64.26000213623047,64.44000244140625,62.86000061035156,63.41999816894531,54.41648864746094,371400
2010-01-26,63.310001373291016,64.25,62.560001373291016,63.95000076293945,54.87125015258789,326000
2010-01-27,64.41000366210938,64.97000122070312,63.4900016784668,64.72000122070312,55.53194046020508,342600
2010-01-28,64.76000213623047,64.94000244140625,63.0,63.66999816894531,54.631004333496094,265900
2010-01-29,63.849998474121094,64.16000366210938,62.72999954223633,63.0,54.05611038208008,337700
2010-02-01,63.08000183105469,63.849998474121094,62.84000015258789,63.7599983215332,54.70820999145508,255800
2010-02-02,63.810001373291016,64.79000091552734,63.2400016784668,64.6500015258789,55.47188186645508,287300
2010-02-03,64.16000366210938,64.30999755859375,63.939998626708984,64.08000183105469,54.9827995300293,236400
2010-02-04,63.630001068115234,63.79999923706055,62.150001525878906,62.189998626708984,53.36111831665039,473200
2010-02-05,62.09000015258789,62.91999816894531,61.150001525878906,62.849998474121094,53.927406311035156,523000
2010-02-08,62.45000076293945,63.08000183105469,62.0,62.310001373291016,53.464080810546875,255900
2010-02-09,62.599998474121094,63.33000183105469,62.41999816894531,63.09000015258789,54.13335037231445,251400
2010-02-10,63.08000183105469,63.45000076293945,62.45000076293945,63.099998474121094,54.14191436767578,161700
2010-02-11,62.86000061035156,64.62999725341797,62.61000061035156,64.33000183105469,55.19730758666992,297900
2010-02-12,63.56999969482422,64.9000015258789,63.459999084472656,64.9000015258789,55.68638610839844,257700
2010-02-16,65.48999786376953,65.62000274658203,64.58999633789062,65.27999877929688,56.01243591308594,155100
2010-02-17,65.55000305175781,65.86000061035156,65.08000183105469,65.8499984741211,56.50150680541992,126300
2010-02-18,65.6500015258789,65.91000366210938,65.02999877929688,65.30999755859375,56.03817367553711,229900
2010-02-19,65.20999908447266,65.58000183105469,64.94000244140625,65.20999908447266,55.95236587524414,234200
2010-02-22,65.0999984741211,65.41999816894531,64.37999725341797,65.2300033569336,55.96955490112305,171400
2010-02-23,65.0199966430664,65.37999725341797,64.83000183105469,65.0,55.77217102050781,167700
2010-02-24,64.95999908447266,66.23999786376953,64.95999908447266,66.23999786376953,57.011573791503906,202600
2010-02-25,65.62000274658203,66.29000091552734,65.23999786376953,66.1500015258789,56.93410873413086,164900
2010-02-26,66.29000091552734,66.36000061035156,65.51000213623047,66.19999694824219,56.97713851928711,225300
2010-03-01,66.20999908447266,67.5999984741211,66.19000244140625,67.5999984741211,58.182090759277344,267100
2010-03-02,67.6500015258789,68.91999816894531,67.6500015258789,68.7699966430664,59.1890754699707,323900
2010-03-03,69.02999877929688,69.87000274658203,68.79000091552734,69.5199966430664,59.8346061706543,298900
2010-03-04,69.86000061035156,69.88999938964844,68.83999633789062,69.01000213623047,59.39565658569336,262800
2010-03-05,69.31999969482422,70.38999938964844,69.31999969482422,70.30000305175781,60.50594711303711,215000
2010-03-08,70.08000183105469,70.80000305175781,69.9000015258789,70.25,60.4629020690918,178200
2010-03-09,69.88999938964844,71.44000244140625,69.62999725341797,71.0,61.1084098815918,216400
2010-03-10,70.80999755859375,71.36000061035156,70.56999969482422,71.16000366210938,61.24613952636719,320100
2010-03-11,71.12000274658203,71.5,70.5199966430664,71.41000366210938,61.461307525634766,268200
2010-03-12,71.5,71.5,70.05000305175781,71.18000030517578,61.26335144042969,620500
2010-03-15,71.16999816894531,71.7300033569336,70.87999725341797,71.62000274658203,61.64204406738281,433200
2010-03-16,72.29000091552734,74.88999938964844,72.16999816894531,73.88999938964844,63.59579086303711,587600
2010-03-17,74.25,76.27999877929688,74.25,76.16999816894531,65.5581283569336,548000
2010-03-18,76.27999877929688,76.47000122070312,74.83000183105469,75.05000305175781,64.59420013427734,460800
2010-03-19,72.62000274658203,74.88999938964844,72.5,72.62000274658203,62.502723693847656,846700
2010-03-22,72.12000274658203,73.12000274658203,71.80999755859375,73.02999877929688,62.855594635009766,517900
2010-03-23,72.87999725341797,73.80999755859375,72.63999938964844,73.55000305175781,63.30316162109375,601500
2010-03-24,73.06999969482422,73.48999786376953,71.95999908447266,72.69999694824219,62.57156753540039,574500
2010-03-25,72.75,73.62999725341797,72.19999694824219,72.2300033569336,62.16706466674805,410900
2010-03-26,72.5199966430664,72.7300033569336,71.7300033569336,72.4000015258789,62.31337356567383,279500
2010-03-29,72.38999938964844,73.36000061035156,72.3499984741211,72.9800033569336,62.81256866455078,248800
2010-03-30,72.80999755859375,73.5,72.73999786376953,73.25,63.04497528076172,232700
2010-03-31,73.16999816894531,74.0,73.16999816894531,73.37000274658203,63.148223876953125,267200
2010-04-01,73.83000183105469,74.29000091552734,72.95999908447266,73.5999984741211,63.34617614746094,189200
2010-04-05,73.43000030517578,74.66999816894531,73.30000305175781,74.41000366210938,64.04334259033203,170700
2010-04-06,74.31999969482422,74.83000183105469,74.12000274658203,74.62000274658203,64.22408294677734,216500
2010-04-07,74.58000183105469,75.13999938964844,74.25,75.08000183105469,64.6200180053711,385400
2010-04-08,74.86000061035156,74.87000274658203,73.91999816894531,74.63999938964844,64.24130249023438,176400
2010-04-09,74.69999694824219,74.95999908447266,74.12999725341797,74.94999694824219,64.50811767578125,268700
2010-04-12,75.16999816894531,75.47000122070312,74.69999694824219,75.47000122070312,64.95567321777344,124500
2010-04-13,75.30999755859375,75.48999786376953,74.9800033569336,75.44000244140625,64.9298095703125,128300
2010-04-14,75.51000213623047,75.9800033569336,75.45999908447266,75.9800033569336,65.39461517333984,135400
2010-04-15,75.6500015258789,76.36000061035156,75.54000091552734,75.58000183105469,65.05033874511719,246500
2010-04-16,75.41999816894531,75.80000305175781,74.41999816894531,74.55999755859375,64.1724624633789,392800
2010-04-19,74.22000122070312,74.9800033569336,73.95999908447266,74.66000366210938,64.25849151611328,428900
2010-04-20,75.1500015258789,75.94000244140625,75.08999633789062,75.72000122070312,65.17082214355469,146100
2010-04-21,75.95999908447266,76.41000366210938,75.2699966430664,75.97000122070312,65.38600158691406,252600
2010-04-22,75.69999694824219,76.16999816894531,74.94999694824219,76.16999816894531,65.5581283569336,333500
2010-04-23,75.86000061035156,76.83999633789062,75.86000061035156,76.61000061035156,65.93684387207031,157500
2010-04-26,76.41000366210938,77.63999938964844,76.41000366210938,76.93000030517578,66.2122573852539,217100
2010-04-27,76.4800033569336,77.38999938964844,75.86000061035156,76.08999633789062,65.4892578125,234700
2010-04-28,76.5,76.55000305175781,74.68000030517578,74.9800033569336,64.53394317626953,489600
2010-04-29,75.22000122070312,75.69000244140625,74.44000244140625,74.93000030517578,64.49089813232422,351100
2010-04-30,75.0,76.05999755859375,74.87000274658203,75.22000122070312,64.74048614501953,330600
2010-05-03,75.63999938964844,76.75,75.63999938964844,76.69999694824219,66.01431274414062,196100
2010-05-04,75.76000213623047,76.16000366210938,74.5199966430664,74.7699966430664,64.35316467285156,283200
2010-05-05,74.37999725341797,74.79000091552734,73.8499984741211,73.98999786376953,63.681827545166016,341100
2010-05-06,73.75,74.66999816894531,68.88999938964844,72.16000366210938,62.106807708740234,485100
2010-05-07,72.0,72.61000061035156,69.62999725341797,70.55999755859375,60.72970199584961,658300
2010-05-10,74.0999984741211,74.0999984741211,72.23999786376953,73.45999908447266,63.22568893432617,561000
2010-05-11,70.56999969482422,73.6500015258789,70.56999969482422,72.77999877929688,62.640438079833984,408600
2010-05-12,72.88999938964844,74.41000366210938,72.80999755859375,74.30999755859375,63.95726013183594,243300
2010-05-13,74.33999633789062,75.33000183105469,74.04000091552734,74.7300033569336,64.31875610351562,343000
2010-05-14,74.41999816894531,75.06999969482422,73.08999633789062,73.44000244140625,63.20849609375,359200
2010-05-17,73.5199966430664,74.41000366210938,72.37999725341797,73.72000122070312,63.44948196411133,279200
2010-05-18,74.41999816894531,74.66000366210938,72.05999755859375,72.16999816894531,62.11540985107422,324700
2010-05-19,71.75,72.55000305175781,71.04000091552734,71.51000213623047,61.5473518371582,194900
2010-05-20,70.75,71.2300033569336,68.08999633789062,68.08999633789062,58.603843688964844,481200
2010-05-21,66.8499984741211,69.08999633789062,66.81999969482422,69.08000183105469,59.455894470214844,562100
2010-05-24,68.69000244140625,70.11000061035156,68.36000061035156,68.58000183105469,59.025577545166016,444300
2010-05-25,68.0,68.0,66.36000061035156,67.58999633789062,58.17348098754883,695900
2010-05-26,67.31999969482422,68.80000305175781,66.44999694824219,66.80000305175781,57.68986511230469,713500
2010-05-27,67.7300033569336,69.26000213623047,67.7300033569336,69.26000213623047,59.81437301635742,467000
2010-05-28,68.9800033569336,68.9800033569336,67.83000183105469,68.05000305175781,58.76939010620117,487400
2010-06-01,67.86000061035156,69.25,67.33000183105469,67.41000366210938,58.2166748046875,403500
2010-06-02,67.76000213623047,68.4000015258789,66.88999938964844,68.4000015258789,59.071632385253906,310900
2010-06-03,68.26000213623047,69.36000061035156,68.0,69.33999633789062,59.88344192504883,427800
2010-06-04,68.25,69.87999725341797,68.11000061035156,68.45999908447266,59.123477935791016,618300
2010-06-07,68.45999908447266,68.48999786376953,66.08999633789062,66.12999725341797,57.111228942871094,349300
2010-06-08,66.30999755859375,66.4800033569336,64.88999938964844,65.7699966430664,56.80033493041992,499500
2010-06-09,66.43000030517578,66.95999908447266,65.7699966430664,66.05000305175781,57.042144775390625,329300
2010-06-10,67.06999969482422,67.48999786376953,66.72000122070312,67.47000122070312,58.268489837646484,307200
2010-06-11,66.8499984741211,68.43000030517578,66.83000183105469,68.41999816894531,59.08891677856445,239100
