Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,57.582523345947266,58.38835144042969,57.582523345947266,58.271846771240234,52.79103469848633,805872
2010-01-05,59.53398132324219,60.17475509643555,58.88349533081055,60.11650466918945,54.462181091308594,1769643
2010-01-06,60.25242614746094,60.3106803894043,59.67961120605469,60.09708786010742,54.444602966308594,1315619
2010-01-07,61.01941680908203,61.844661712646484,60.34951400756836,61.47572708129883,55.693565368652344,1734005
2010-01-08,60.009708404541016,61.009708404541016,59.32038879394531,60.18446731567383,54.52375793457031,2213985
2010-01-11,60.582523345947266,61.951454162597656,60.38835144042969,61.514564514160156,55.72875213623047,1468780
2010-01-12,61.359222412109375,61.708736419677734,59.932037353515625,60.33009719848633,54.65568923950195,1520486
2010-01-13,60.44660186767578,60.96116638183594,59.932037353515625,60.728153228759766,55.01631546020508,789392
2010-01-14,60.582523345947266,61.03883361816406,60.339805603027344,60.90291213989258,55.17463684082031,777959
2010-01-15,60.66990280151367,60.864078521728516,59.660194396972656,59.951454162597656,54.312660217285156,1474445
2010-01-19,60.135921478271484,61.88349533081055,60.09708786010742,61.8543701171875,56.036598205566406,1706298
2010-01-20,61.844661712646484,62.88349533081055,60.233009338378906,60.708736419677734,54.99871063232422,1590938
2010-01-21,60.708736419677734,61.1650505065918,59.40776824951172,59.563106536865234,53.960838317871094,1069140
2010-01-22,60.291263580322266,61.17475509643555,58.79611587524414,58.82524490356445,53.29237747192383,1716598
2010-01-25,59.436893463134766,60.339805603027344,58.766990661621094,59.067962646484375,53.51227569580078,1942683
2010-01-26,58.912620544433594,59.378639221191406,58.660194396972656,58.89320373535156,53.35394287109375,1410482
2010-01-27,58.708736419677734,58.708736419677734,57.17475509643555,58.135921478271484,52.66789245605469,1704753
2010-01-28,56.55339813232422,57.55339813232422,54.88349533081055,55.194175720214844,50.002830505371094,3599644
2010-01-29,55.281551361083984,55.3106803894043,53.73786544799805,54.67961120605469,49.53667068481445,3619935
2010-02-01,54.81553268432617,55.42718505859375,53.951454162597656,55.36893081665039,50.16115188598633,2134675
2010-02-02,55.44660186767578,56.81553268432617,55.291263580322266,56.6019401550293,51.27817916870117,2238705
2010-02-03,56.47572708129883,56.47572708129883,55.3980598449707,55.46601867675781,50.24909973144531,1310263
2010-02-04,54.941749572753906,55.22330093383789,53.951454162597656,54.0,48.92097473144531,1667570
2010-02-05,53.88349533081055,53.97087478637695,53.12621307373047,53.81553268432617,48.75386047363281,1778707
2010-02-08,53.6019401550293,54.66990280151367,53.6019401550293,53.805824279785156,48.745059967041016,1378346
2010-02-09,54.26213455200195,54.88349533081055,53.951454162597656,54.44660186767578,49.325565338134766,1564570
2010-02-10,54.378639221191406,55.55339813232422,54.271846771240234,55.02912521362305,49.853309631347656,2606724
2010-02-11,54.77669906616211,56.25242614746094,54.77669906616211,55.92232894897461,50.66249465942383,2468189
2010-02-12,55.38835144042969,55.75728225708008,54.912620544433594,55.57281494140625,50.34587097167969,1191298
2010-02-16,55.79611587524414,56.660194396972656,55.66990280151367,56.660194396972656,51.33095932006836,1030206
2010-02-17,56.718448638916016,56.8349494934082,56.33009719848633,56.640777587890625,51.31337356567383,1013726
2010-02-18,56.42718505859375,56.786407470703125,56.30097198486328,56.69902801513672,51.366146087646484,790010
2010-02-19,56.59223175048828,56.912620544433594,55.97087478637695,56.40776824951172,51.1022834777832,1104572
2010-02-22,56.40776824951172,56.61164855957031,56.048545837402344,56.44660186767578,51.137451171875,722545
2010-02-23,56.25242614746094,56.33009719848633,55.359222412109375,55.708736419677734,50.46900177001953,845424
2010-02-24,55.79611587524414,56.22330093383789,55.5436897277832,55.766990661621094,50.52177047729492,1103748
2010-02-25,55.40776824951172,55.65048599243164,54.8349494934082,55.57281494140625,50.34587097167969,1085826
2010-02-26,55.55339813232422,56.07767105102539,55.339805603027344,55.660194396972656,50.42501449584961,945025
2010-03-01,55.75728225708008,56.864078521728516,55.61164855957031,56.53398132324219,51.21662139892578,1166269
2010-03-02,56.73786544799805,57.59223175048828,56.53398132324219,57.339805603027344,51.94664764404297,993023
2010-03-03,57.281551361083984,57.514564514160156,57.009708404541016,57.32038879394531,51.9290771484375,895276
2010-03-04,57.42718505859375,57.42718505859375,56.79611587524414,57.067962646484375,51.70037841796875,1207675
2010-03-05,57.155338287353516,58.5436897277832,57.07767105102539,58.34951400756836,52.861392974853516,1662626
2010-03-08,58.378639221191406,58.75728225708008,57.77669906616211,57.81553268432617,52.37764358520508,1056162
2010-03-09,57.4563102722168,57.74757385253906,57.32038879394531,57.38835144042969,51.990638732910156,1238884
2010-03-10,57.22330093383789,57.34951400756836,56.79611587524414,57.1456298828125,51.770748138427734,1294092
2010-03-11,56.941749572753906,57.048545837402344,54.46601867675781,55.36893081665039,50.16115188598633,9298840
2010-03-12,55.766990661621094,57.57281494140625,55.766990661621094,57.514564514160156,52.1049690246582,4889204
2010-03-15,57.26213455200195,57.621360778808594,56.32038879394531,56.5436897277832,51.22541809082031,2723217
2010-03-16,56.74757385253906,56.941749572753906,55.718448638916016,56.12621307373047,50.84721374511719,2023435
2010-03-17,56.155338287353516,56.3106803894043,55.73786544799805,55.96116638183594,50.69769287109375,2237572
2010-03-18,55.951454162597656,56.10679626464844,55.660194396972656,55.766990661621094,50.52177047729492,1780973
2010-03-19,55.3106803894043,55.90291213989258,54.59223175048828,55.3106803894043,50.10839080810547,2511758
2010-03-22,55.34951400756836,56.57281494140625,55.1650505065918,56.504852294921875,51.19022750854492,3405798
2010-03-23,56.57281494140625,56.90291213989258,55.89320373535156,56.75728225708008,51.418914794921875,1512143
2010-03-24,56.495147705078125,56.92232894897461,56.271846771240234,56.359222412109375,51.05829620361328,1023614
2010-03-25,56.65048599243164,56.65048599243164,55.786407470703125,55.805824279785156,50.556949615478516,1367634
2010-03-26,56.01941680908203,56.291263580322266,55.485435485839844,55.640777587890625,50.407432556152344,1260411
2010-03-29,55.718448638916016,56.97087478637695,55.66990280151367,56.90291213989258,51.55084228515625,1518941
2010-03-30,56.8349494934082,57.38835144042969,56.582523345947266,57.3106803894043,51.920265197753906,1807135
2010-03-31,57.18446731567383,57.69902801513672,57.0,57.47572708129883,52.069793701171875,2021272
2010-04-01,57.6893196105957,58.24271774291992,57.6019401550293,58.24271774291992,52.764644622802734,1553549
2010-04-05,58.339805603027344,58.504852294921875,57.621360778808594,57.766990661621094,52.33366775512695,1174921
2010-04-06,57.5436897277832,57.92232894897461,57.087379455566406,57.233009338378906,51.84989929199219,1912195
2010-04-07,57.11650466918945,57.718448638916016,56.79611587524414,57.359222412109375,51.96424865722656,2053511
2010-04-08,57.1650505065918,57.504852294921875,56.89320373535156,57.359222412109375,51.96424865722656,1398637
2010-04-09,57.271846771240234,57.82524490356445,57.087379455566406,57.81553268432617,52.37764358520508,1096229
2010-04-12,57.81553268432617,58.067962646484375,57.563106536865234,57.61164855957031,52.19292449951172,756844
2010-04-13,57.5436897277832,58.3980598449707,57.339805603027344,58.339805603027344,52.852603912353516,1357334
2010-04-14,58.271846771240234,59.339805603027344,57.990291595458984,59.25242614746094,53.679378509521484,2278669
2010-04-15,59.6893196105957,60.52427291870117,59.0,59.22330093383789,53.652992248535156,2723526
2010-04-16,59.07767105102539,59.33009719848633,58.058250427246094,58.718448638916016,53.19562911987305,2024156
2010-04-19,58.47572708129883,58.766990661621094,57.92232894897461,58.61164855957031,53.09886169433594,1213340
2010-04-20,58.89320373535156,59.504852294921875,58.89320373535156,59.3980598449707,53.811317443847656,2032293
2010-04-21,59.3106803894043,59.3106803894043,58.11650466918945,58.46601867675781,52.966941833496094,2596321
2010-04-22,57.563106536865234,58.87378692626953,56.79611587524414,58.8543701171875,53.31875991821289,2887090
2010-04-23,58.89320373535156,59.339805603027344,58.55339813232422,59.194175720214844,53.62661361694336,2392278
2010-04-26,60.34951400756836,60.67961120605469,59.24271774291992,59.359222412109375,53.776126861572266,3724892
2010-04-27,59.17475509643555,59.88349533081055,58.864078521728516,59.048545837402344,53.494693756103516,2506505
2010-04-28,59.34951400756836,60.12621307373047,58.96116638183594,59.660194396972656,54.048797607421875,2535036
2010-04-29,60.067962646484375,60.1650505065918,59.59223175048828,59.81553268432617,54.18952560424805,2852070
2010-04-30,59.728153228759766,60.1650505065918,58.73786544799805,59.135921478271484,53.57381820678711,1473209
2010-05-03,59.18446731567383,59.69902801513672,58.81553268432617,59.5436897277832,53.943241119384766,728725
2010-05-04,58.912620544433594,59.30097198486328,58.25242614746094,58.485435485839844,52.98452377319336,1483921
2010-05-05,58.09708786010742,58.582523345947266,57.74757385253906,58.55339813232422,53.046112060546875,2349121
2010-05-06,58.25242614746094,59.291263580322266,55.990291595458984,58.0,52.54475021362305,4584530
2010-05-07,57.6893196105957,57.864078521728516,56.03883361816406,56.79611587524414,51.45409393310547,3611798
2010-05-10,58.660194396972656,59.65048599243164,58.1650505065918,59.10679626464844,53.54745864868164,2025186
2010-05-11,58.8543701171875,59.4563102722168,58.3106803894043,58.932037353515625,53.38914108276367,1620602
2010-05-12,59.155338287353516,59.44660186767578,58.6893196105957,59.32038879394531,53.740970611572266,2342838
