Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.7400016784668,53.0,51.619998931884766,52.709999084472656,38.617496490478516,2033000
2010-01-05,52.59000015258789,53.54999923706055,52.16999816894531,53.47999954223633,39.18162536621094,2474100
2010-01-06,53.43000030517578,54.90999984741211,53.27000045776367,54.81999969482422,40.16335678100586,3035800
2010-01-07,54.619998931884766,57.06999969482422,54.529998779296875,56.75,41.57735824584961,4276400
2010-01-08,56.439998626708984,57.68000030517578,56.439998626708984,57.41999816894531,42.068233489990234,1441400
2010-01-11,57.56999969482422,57.68000030517578,56.529998779296875,57.06999969482422,41.81182098388672,1595300
2010-01-12,56.709999084472656,56.77000045776367,55.79999923706055,56.18000030517578,41.159759521484375,1208500
2010-01-13,56.40999984741211,56.95000076293945,56.0,56.709999084472656,41.54806900024414,1129300
2010-01-14,56.54999923706055,56.63999938964844,55.93000030517578,56.54999923706055,41.430843353271484,1430500
2010-01-15,56.45000076293945,56.650001525878906,55.439998626708984,55.7400016784668,40.83739471435547,1661200
2010-01-19,55.720001220703125,56.540000915527344,55.68000030517578,56.29999923706055,41.24768829345703,1349800
2010-01-20,55.7400016784668,55.810001373291016,55.0,55.540000915527344,40.69087219238281,1396300
2010-01-21,55.47999954223633,55.529998779296875,54.15999984741211,54.18000030517578,39.69447708129883,1973500
2010-01-22,54.029998779296875,54.279998779296875,53.20000076293945,53.33000183105469,39.07173156738281,1363500
2010-01-25,53.81999969482422,54.040000915527344,53.470001220703125,53.81999969482422,39.43073272705078,1522400
2010-01-26,53.380001068115234,54.25,53.150001525878906,53.310001373291016,39.057090759277344,1608600
2010-01-27,52.93000030517578,53.34000015258789,51.540000915527344,52.470001220703125,38.44166564941406,3563600
2010-01-28,52.619998931884766,52.880001068115234,51.369998931884766,51.38999938964844,37.65040588378906,1948400
2010-01-29,51.790000915527344,52.150001525878906,51.0,51.25,37.5478515625,2658100
2010-02-01,51.56999969482422,52.34000015258789,51.209999084472656,52.22999954223633,38.265830993652344,1360400
2010-02-02,52.2599983215332,54.36000061035156,52.20000076293945,54.25,39.74577713012695,2981100
2010-02-03,54.81999969482422,57.36000061035156,54.689998626708984,56.34000015258789,41.2769889831543,5723900
2010-02-04,55.810001373291016,56.0,54.59000015258789,54.63999938964844,40.03148651123047,2338100
2010-02-05,54.56999969482422,54.72999954223633,52.7599983215332,54.43000030517578,39.87763977050781,2440400
2010-02-08,54.5,54.5,53.47999954223633,53.529998779296875,39.218265533447266,1676900
2010-02-09,54.290000915527344,54.59000015258789,53.470001220703125,54.220001220703125,39.72378158569336,1586900
2010-02-10,54.29999923706055,54.400001525878906,53.380001068115234,53.77000045776367,39.39409255981445,1067700
2010-02-11,53.68000030517578,54.36000061035156,53.2599983215332,54.11000061035156,39.643192291259766,1460600
2010-02-12,53.849998474121094,54.31999969482422,53.27000045776367,54.290000915527344,39.77507781982422,2179600
2010-02-16,54.779998779296875,54.88999938964844,54.130001068115234,54.869998931884766,40.200008392333984,1504500
2010-02-17,55.08000183105469,55.9900016784668,54.77000045776367,55.84000015258789,40.91065216064453,1310000
2010-02-18,55.880001068115234,56.599998474121094,55.52000045776367,56.36000061035156,41.29164123535156,2861700
2010-02-19,56.16999816894531,56.400001525878906,55.75,55.91999816894531,40.969276428222656,1126700
2010-02-22,55.97999954223633,56.2599983215332,55.56999969482422,56.220001220703125,41.1890754699707,1579100
2010-02-23,56.040000915527344,56.27000045776367,54.849998474121094,55.2400016784668,40.47108459472656,1138200
2010-02-24,55.2599983215332,56.2400016784668,54.939998626708984,56.13999938964844,41.13045120239258,1374200
2010-02-25,55.150001525878906,56.09000015258789,54.779998779296875,56.0,41.02790069580078,1230200
2010-02-26,56.209999084472656,57.5,56.040000915527344,57.25,41.94368362426758,2616600
2010-03-01,57.119998931884766,59.099998474121094,56.86000061035156,59.060001373291016,43.52063751220703,2434600
2010-03-02,59.209999084472656,59.900001525878906,58.599998474121094,58.779998779296875,43.314300537109375,1822600
2010-03-03,59.08000183105469,59.380001068115234,58.5,58.790000915527344,43.321659088134766,699100
2010-03-04,58.849998474121094,58.959999084472656,58.119998931884766,58.439998626708984,43.063751220703125,2478400
2010-03-05,58.88999938964844,59.5099983215332,58.439998626708984,59.09000015258789,43.54273986816406,2008300
2010-03-08,59.2599983215332,59.2599983215332,58.63999938964844,59.06999969482422,43.527984619140625,930200
2010-03-09,58.869998931884766,59.59000015258789,58.619998931884766,59.27000045776367,43.67537307739258,1023900
2010-03-10,59.18000030517578,59.5,58.630001068115234,59.380001068115234,43.756431579589844,980700
2010-03-11,59.150001525878906,59.209999084472656,58.459999084472656,58.83000183105469,43.35114288330078,1556400
2010-03-12,59.290000915527344,59.290000915527344,57.189998626708984,57.86000061035156,42.63636779785156,5307900
2010-03-15,58.15999984741211,58.4900016784668,56.5,57.619998931884766,42.45951461791992,3164200
2010-03-16,57.77000045776367,58.5,57.599998474121094,57.7599983215332,42.56267166137695,1578600
2010-03-17,57.93000030517578,58.650001525878906,57.93000030517578,58.439998626708984,43.063751220703125,1957600
2010-03-18,58.7400016784668,58.939998626708984,58.40999984741211,58.54999923706055,43.14481735229492,1536600
2010-03-19,58.06999969482422,59.349998474121094,58.029998779296875,58.06999969482422,42.791107177734375,2280600
2010-03-22,57.869998931884766,59.060001373291016,57.869998931884766,59.0,43.47641372680664,1469900
2010-03-23,59.189998626708984,59.97999954223633,59.0,59.900001525878906,44.139610290527344,3117300
2010-03-24,59.97999954223633,59.97999954223633,58.970001220703125,59.099998474121094,43.55009841918945,1359600
2010-03-25,59.54999923706055,59.54999923706055,57.90999984741211,57.91999816894531,42.680572509765625,1605800
2010-03-26,58.29999923706055,58.790000915527344,58.04999923706055,58.61000061035156,43.18903732299805,1872600
2010-03-29,59.04999923706055,59.43000030517578,58.13999938964844,58.34000015258789,42.990074157714844,1505600
2010-03-30,58.2400016784668,58.560001373291016,58.0,58.220001220703125,42.90165328979492,855100
2010-03-31,58.11000061035156,58.2599983215332,57.29999923706055,57.40999984741211,42.304744720458984,1268100
2010-04-01,57.810001373291016,58.2599983215332,57.459999084472656,58.0,42.739532470703125,1323400
2010-04-05,58.2599983215332,59.25,58.20000076293945,59.22999954223633,43.645912170410156,1313800
2010-04-06,58.939998626708984,59.75,58.79999923706055,59.720001220703125,44.0069694519043,969800
2010-04-07,59.619998931884766,59.689998626708984,58.970001220703125,59.369998931884766,43.74906921386719,1587900
2010-04-08,59.2400016784668,59.470001220703125,58.91999816894531,59.25,43.6606330871582,1233700
2010-04-09,59.5,60.72999954223633,59.439998626708984,60.41999816894531,44.522789001464844,2001300
2010-04-12,60.66999816894531,61.0,60.34000015258789,60.369998931884766,44.4859504699707,1327300
2010-04-13,60.349998474121094,61.25,60.099998474121094,61.06999969482422,45.00178527832031,1641400
2010-04-14,61.27000045776367,62.02000045776367,60.7599983215332,61.900001525878906,45.613399505615234,1687500
2010-04-15,61.709999084472656,62.099998474121094,61.119998931884766,61.220001220703125,45.11231994628906,1504500
2010-04-16,61.0099983215332,61.77000045776367,59.689998626708984,60.459999084472656,44.552268981933594,1784300
2010-04-19,60.439998626708984,60.849998474121094,59.599998474121094,60.470001220703125,44.559635162353516,967400
2010-04-20,60.959999084472656,61.880001068115234,60.959999084472656,61.7400016784668,45.4954948425293,2622100
2010-04-21,61.90999984741211,62.04999923706055,61.5,62.029998779296875,45.70917892456055,1503100
2010-04-22,61.630001068115234,63.0099983215332,60.9900016784668,63.0,46.42396926879883,1274400
2010-04-23,62.95000076293945,63.599998474121094,62.06999969482422,62.84000015258789,46.306068420410156,1650800
2010-04-26,63.130001068115234,64.13999938964844,62.91999816894531,63.29999923706055,46.645015716552734,2442900
2010-04-27,64.69999694824219,66.2699966430664,63.91999816894531,64.36000061035156,47.426143646240234,5054400
2010-04-28,64.37999725341797,65.08999633789062,63.5,64.5999984741211,47.60298538208008,3908300
2010-04-29,65.20999908447266,65.5,64.72000122070312,65.06999969482422,47.94932556152344,1884800
2010-04-30,64.98999786376953,64.98999786376953,62.130001068115234,62.150001525878906,45.797607421875,3026100
2010-05-03,62.75,63.54999923706055,62.20000076293945,63.310001373291016,46.65240478515625,2377200
2010-05-04,62.439998626708984,62.5099983215332,61.029998779296875,61.43000030517578,45.26704406738281,2004300
2010-05-05,61.02000045776367,61.41999816894531,59.7599983215332,60.0099983215332,44.220664978027344,2064800
2010-05-06,59.70000076293945,60.97999954223633,55.75,58.41999816894531,43.04901885986328,3211800
2010-05-07,58.099998474121094,59.150001525878906,55.95000076293945,56.119998931884766,41.35417556762695,3467400
2010-05-10,59.689998626708984,61.27000045776367,59.029998779296875,61.22999954223633,45.11967086791992,3433200
2010-05-11,60.369998931884766,62.849998474121094,60.310001373291016,61.45000076293945,45.281803131103516,2812300
2010-05-12,61.880001068115234,63.130001068115234,61.72999954223633,62.61000061035156,46.13657760620117,2253900
2010-05-13,62.560001373291016,63.7599983215332,61.70000076293945,61.7599983215332,45.51022720336914,2886900
2010-05-14,61.380001068115234,61.5,59.65999984741211,60.33000183105469,44.45648193359375,1992300
2010-05-17,60.599998474121094,60.7599983215332,58.65999984741211,60.11000061035156,44.29436492919922,1716100
2010-05-18,60.959999084472656,61.470001220703125,58.86000061035156,59.040000915527344,43.50590133666992,2595700
2010-05-19,58.630001068115234,59.189998626708984,56.86000061035156,57.68000030517578,42.50373077392578,3155100
2010-05-20,56.29999923706055,56.34000015258789,53.41999816894531,54.220001220703125,39.9540901184082,4316400
2010-05-21,53.060001373291016,55.59000015258789,52.880001068115234,55.380001068115234,40.80887222290039,4374900
2010-05-24,55.38999938964844,55.45000076293945,54.36000061035156,54.5,40.16041946411133,2061200
2010-05-25,52.79999923706055,54.970001220703125,52.02000045776367,54.880001068115234,40.44042205810547,3242100
2010-05-26,55.22999954223633,56.45000076293945,54.439998626708984,54.84000015258789,40.41096115112305,2035100
2010-05-27,55.900001525878906,57.150001525878906,55.900001525878906,57.09000015258789,42.06896209716797,2302000
2010-05-28,56.77000045776367,56.77000045776367,55.2400016784668,55.790000915527344,41.350013732910156,1665900
2010-06-01,55.45000076293945,56.61000061035156,54.849998474121094,54.88999938964844,40.682960510253906,2122900
2010-06-02,55.060001373291016,57.31999969482422,54.7599983215332,57.25,42.43213653564453,2313700
2010-06-03,57.56999969482422,58.52000045776367,56.86000061035156,57.61000061035156,42.698951721191406,1621800
2010-06-04,56.56999969482422,56.7599983215332,54.849998474121094,55.06999969482422,40.81636047363281,3412300
2010-06-07,55.06999969482422,55.33000183105469,53.040000915527344,53.290000915527344,39.49708557128906,2448100
2010-06-08,53.5,54.310001373291016,53.06999969482422,54.13999938964844,40.12709426879883,1648100
2010-06-09,54.5,55.09000015258789,52.56999969482422,52.869998931884766,39.18578338623047,3126000
2010-06-10,53.970001220703125,54.29999923706055,53.400001525878906,54.08000183105469,40.082611083984375,3843800
2010-06-11,53.5,55.25,53.36000061035156,54.959999084472656,40.73485565185547,1479300
2010-06-14,55.61000061035156,56.54999923706055,55.11000061035156,55.310001373291016,40.994258880615234,1519400
2010-06-15,55.45000076293945,57.41999816894531,55.41999816894531,57.29999923706055,42.469181060791016,2095500
2010-06-16,56.66999816894531,57.150001525878906,56.20000076293945,56.81999969482422,42.11342239379883,1284100
2010-06-17,57.040000915527344,57.13999938964844,55.209999084472656,55.630001068115234,41.23143005371094,2104700
2010-06-18,55.86000061035156,56.279998779296875,55.400001525878906,55.9900016784668,41.498252868652344,1834000
2010-06-21,57.11000061035156,57.11000061035156,54.959999084472656,55.27000045776367,40.964622497558594,1718500
2010-06-22,54.779998779296875,55.4900016784668,52.22999954223633,52.27000045776367,38.7411003112793,3616500
2010-06-23,52.09000015258789,52.61000061035156,50.7400016784668,52.18000030517578,38.67438888549805,4517500
2010-06-24,52.040000915527344,52.88999938964844,51.310001373291016,52.15999984741211,38.65956115722656,2235800
2010-06-25,52.29999923706055,52.400001525878906,51.099998474121094,52.060001373291016,38.585445404052734,2211700
2010-06-28,51.959999084472656,52.529998779296875,51.540000915527344,51.75,38.35567092895508,1274700
2010-06-29,51.349998474121094,51.349998474121094,49.66999816894531,50.41999816894531,37.36992645263672,3489600
2010-06-30,50.310001373291016,51.16999816894531,49.900001525878906,50.52000045776367,37.444053649902344,2882600
2010-07-01,50.34000015258789,50.61000061035156,48.7599983215332,50.119998931884766,37.1475715637207,3223300
2010-07-02,50.150001525878906,50.470001220703125,49.29999923706055,49.58000183105469,36.747344970703125,1528400
2010-07-06,50.060001373291016,50.75,49.0099983215332,49.619998931884766,36.7769889831543,1966900
2010-07-07,49.63999938964844,51.77000045776367,49.63999938964844,51.7599983215332,38.36308670043945,1707000
2010-07-08,52.400001525878906,52.439998626708984,50.56999969482422,51.400001525878906,38.096282958984375,2091000
2010-07-09,51.36000061035156,52.15999984741211,51.2400016784668,52.099998474121094,38.615081787109375,845100
2010-07-12,51.81999969482422,52.400001525878906,51.70000076293945,52.27000045776367,38.7411003112793,1319500
2010-07-13,53.0,54.349998474121094,52.630001068115234,54.029998779296875,40.04554748535156,1638000
2010-07-14,53.709999084472656,53.9900016784668,53.130001068115234,53.720001220703125,39.81578826904297,1056700
2010-07-15,53.65999984741211,53.65999984741211,51.959999084472656,53.0,39.282142639160156,2698000
2010-07-16,52.63999938964844,53.119998931884766,50.77000045776367,51.060001373291016,37.84426498413086,2086400
2010-07-19,51.25,51.93000030517578,51.0,51.72999954223633,38.340858459472656,1189900
2010-07-20,50.900001525878906,52.65999984741211,50.7599983215332,52.619998931884766,39.00049591064453,2439300
2010-07-21,55.400001525878906,56.0,52.79999923706055,53.630001068115234,39.74909973144531,4661100
2010-07-22,54.310001373291016,56.27000045776367,54.060001373291016,56.2400016784668,41.68354415893555,3449600
2010-07-23,56.119998931884766,57.93000030517578,55.5099983215332,57.349998474121094,42.5062370300293,2931000
2010-07-26,57.47999954223633,58.5,57.18000030517578,58.31999969482422,43.225189208984375,1813700
2010-07-27,58.43000030517578,58.61000061035156,56.630001068115234,56.810001373291016,42.106014251708984,1311800
2010-07-28,56.61000061035156,57.0099983215332,55.68000030517578,56.16999816894531,41.63166427612305,1349500
2010-07-29,56.619998931884766,57.58000183105469,56.4900016784668,57.22999954223633,42.417293548583984,2388000
2010-07-30,54.70000076293945,58.310001373291016,54.70000076293945,58.02000045776367,43.00284194946289,2357800
2010-08-02,59.04999923706055,59.22999954223633,58.41999816894531,59.04999923706055,43.766231536865234,2043000
2010-08-03,58.54999923706055,58.97999954223633,58.220001220703125,58.47999954223633,43.34377670288086,1234900
2010-08-04,58.599998474121094,59.400001525878906,58.369998931884766,58.5,43.35860824584961,1870600
2010-08-05,58.150001525878906,58.34000015258789,57.72999954223633,57.939998626708984,42.943538665771484,1214600
2010-08-06,57.209999084472656,58.290000915527344,57.0099983215332,57.880001068115234,42.89906311035156,1390500
2010-08-09,58.279998779296875,58.56999969482422,57.810001373291016,58.06999969482422,43.0399055480957,1276000
2010-08-10,57.34000015258789,58.16999816894531,56.84000015258789,57.72999954223633,42.787879943847656,1330600
2010-08-11,56.72999954223633,56.790000915527344,54.93000030517578,55.25,40.94978332519531,2436200
2010-08-12,54.310001373291016,54.9900016784668,54.150001525878906,54.81999969482422,40.63108825683594,1313200
2010-08-13,54.619998931884766,55.5099983215332,54.31999969482422,54.93000030517578,40.712615966796875,1238600
2010-08-16,54.459999084472656,55.29999923706055,54.119998931884766,55.119998931884766,40.85343933105469,1097700
2010-08-17,54.790000915527344,57.27000045776367,54.790000915527344,57.130001068115234,42.34319305419922,1761500
2010-08-18,57.150001525878906,57.29999923706055,56.45000076293945,57.130001068115234,42.34319305419922,1108000
2010-08-19,56.84000015258789,56.869998931884766,54.970001220703125,55.189998626708984,40.90531539916992,1163200
2010-08-20,54.63999938964844,55.220001220703125,54.5,55.04999923706055,40.801551818847656,1096700
2010-08-23,55.439998626708984,55.66999816894531,54.380001068115234,54.5099983215332,40.40131378173828,660800
2010-08-24,53.66999816894531,54.0,52.45000076293945,53.38999938964844,39.57120132446289,1512000
2010-08-25,52.88999938964844,53.86000061035156,52.31999969482422,53.65999984741211,39.77131271362305,1315000
2010-08-26,53.7599983215332,54.54999923706055,53.08000183105469,53.11000061035156,39.363677978515625,1458400
2010-08-27,53.560001373291016,54.54999923706055,52.79999923706055,54.5099983215332,40.40131378173828,916300
2010-08-30,54.36000061035156,54.779998779296875,53.40999984741211,53.43000030517578,39.6008415222168,673700
2010-08-31,53.2599983215332,54.04999923706055,52.75,53.63999938964844,39.75650405883789,1507400
2010-09-01,54.349998474121094,56.75,54.15999984741211,56.75,42.329856872558594,2453600
2010-09-02,57.09000015258789,57.70000076293945,56.970001220703125,57.349998474121094,42.77739334106445,1493200
2010-09-03,57.88999938964844,58.959999084472656,57.88999938964844,58.15999984741211,43.381587982177734,1376600
2010-09-07,57.709999084472656,58.02000045776367,57.29999923706055,57.45000076293945,42.851985931396484,818800
2010-09-08,57.5,58.66999816894531,57.5,58.58000183105469,43.694881439208984,1257600
2010-09-09,59.459999084472656,59.63999938964844,58.61000061035156,58.959999084472656,43.978302001953125,1476300
2010-09-10,59.20000076293945,59.810001373291016,58.9900016784668,59.290000915527344,44.22444152832031,1582000
2010-09-13,59.779998779296875,60.959999084472656,59.650001525878906,60.81999969482422,45.36566925048828,1705500
2010-09-14,60.5099983215332,61.11000061035156,60.33000183105469,60.970001220703125,45.47755813598633,1901700
2010-09-15,60.79999923706055,60.84000015258789,60.11000061035156,60.5,45.12697982788086,1495800
2010-09-16,59.81999969482422,60.66999816894531,58.900001525878906,59.29999923706055,44.23189926147461,2245800
