Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.2599983215332,38.47999954223633,37.61000061035156,37.75,37.509098052978516,481200
2010-01-05,37.52000045776367,38.209999084472656,37.47999954223633,38.189998626708984,37.9462890625,310900
2010-01-06,37.939998626708984,38.47999954223633,37.86000061035156,38.16999816894531,37.92641067504883,390700
2010-01-07,37.900001525878906,38.70000076293945,37.779998779296875,38.56999969482422,38.32386779785156,350600
2010-01-08,38.25,38.43000030517578,37.790000915527344,37.95000076293945,37.70782470703125,235800
2010-01-11,38.0,38.150001525878906,37.70000076293945,38.0,37.757503509521484,206300
2010-01-12,37.619998931884766,38.220001220703125,37.540000915527344,37.630001068115234,37.389869689941406,203700
2010-01-13,37.7599983215332,38.65999984741211,37.7400016784668,38.65999984741211,38.41329574584961,330000
2010-01-14,38.36000061035156,38.900001525878906,38.11000061035156,38.52000045776367,38.30390930175781,554300
2010-01-15,38.2599983215332,38.310001373291016,37.58000183105469,37.689998626708984,37.47856521606445,354600
2010-01-19,37.810001373291016,38.59000015258789,37.709999084472656,38.25,38.03541946411133,243700
2010-01-20,38.060001373291016,38.34000015258789,37.970001220703125,38.06999969482422,37.8564338684082,230900
2010-01-21,38.2599983215332,38.2599983215332,36.5099983215332,37.040000915527344,36.832218170166016,498900
2010-01-22,37.02000045776367,37.290000915527344,36.529998779296875,36.66999816894531,36.46428680419922,435400
2010-01-25,36.81999969482422,37.060001373291016,36.119998931884766,36.439998626708984,36.23556900024414,640200
2010-01-26,36.349998474121094,36.7599983215332,35.90999984741211,36.15999984741211,35.957149505615234,264300
2010-01-27,36.0099983215332,36.2599983215332,35.43000030517578,35.83000183105469,35.62900161743164,312300
2010-01-28,36.04999923706055,36.060001373291016,35.36000061035156,35.43000030517578,35.23124694824219,228900
2010-01-29,35.66999816894531,35.849998474121094,35.31999969482422,35.31999969482422,35.12185287475586,327600
2010-02-01,35.65999984741211,35.68000030517578,34.900001525878906,35.150001525878906,34.952816009521484,558800
2010-02-02,35.150001525878906,35.95000076293945,35.150001525878906,35.79999923706055,35.59915542602539,645500
2010-02-03,35.77000045776367,35.79999923706055,35.2599983215332,35.2599983215332,35.062191009521484,200400
2010-02-04,35.099998474121094,36.59000015258789,34.849998474121094,36.45000076293945,36.24551773071289,677000
