Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.05999755859375,68.3499984741211,66.47000122070312,67.02999877929688,42.46046447753906,662400
2010-01-05,66.56999969482422,67.02999877929688,65.4800033569336,66.94999694824219,42.40978240966797,778800
2010-01-06,67.0,67.55999755859375,66.12000274658203,66.7699966430664,42.295780181884766,578300
2010-01-07,66.55000305175781,67.48999786376953,65.87999725341797,66.75,42.2830810546875,689700
2010-01-08,66.58999633789062,66.75,65.48999786376953,66.33000183105469,42.017051696777344,770900
2010-01-11,66.9000015258789,67.22000122070312,66.6500015258789,67.16000366210938,42.542808532714844,373900
2010-01-12,66.68000030517578,67.0,65.30999755859375,66.01000213623047,41.81433868408203,763400
2010-01-13,66.30999755859375,67.52999877929688,66.13999938964844,67.31999969482422,42.6441535949707,737000
2010-01-14,67.29000091552734,67.47000122070312,66.58999633789062,67.05000305175781,42.47313690185547,522800
2010-01-15,66.94000244140625,67.69999694824219,66.37999725341797,67.58999633789062,42.81519317626953,916500
2010-01-19,67.55000305175781,69.5999984741211,67.2699966430664,69.26000213623047,43.873069763183594,943600
2010-01-20,68.55999755859375,68.80999755859375,68.08999633789062,68.36000061035156,43.30295944213867,665900
2010-01-21,68.44999694824219,68.91999816894531,66.83000183105469,66.9800033569336,42.42879104614258,810300
2010-01-22,66.86000061035156,67.80000305175781,65.33000183105469,65.5,41.491275787353516,730100
2010-01-25,66.08999633789062,66.22000122070312,64.47000122070312,65.62999725341797,41.57362747192383,597100
2010-01-26,65.36000061035156,66.48999786376953,65.05999755859375,65.37000274658203,41.40892028808594,452600
2010-01-27,65.06999969482422,65.62000274658203,64.19999694824219,65.06999969482422,41.21889114379883,660600
2010-01-28,65.20999908447266,65.26000213623047,63.68000030517578,64.54000091552734,40.88315963745117,537800
2010-01-29,64.91999816894531,65.4000015258789,64.23999786376953,64.37999725341797,40.78181457519531,653900
2010-02-01,64.83000183105469,65.95999908447266,64.62999725341797,65.87999725341797,41.731990814208984,680600
2010-02-02,66.20999908447266,67.94000244140625,65.58999633789062,67.80999755859375,42.954559326171875,1016300
2010-02-03,67.48999786376953,67.80999755859375,66.29000091552734,66.75,42.2830810546875,451500
2010-02-04,66.19000244140625,66.41999816894531,63.619998931884766,63.72999954223633,40.37006759643555,1122200
2010-02-05,63.880001068115234,65.20999908447266,63.36000061035156,65.0199966430664,41.187217712402344,612600
2010-02-08,65.05000305175781,65.44000244140625,63.41999816894531,63.58000183105469,40.27504348754883,659000
2010-02-09,64.48999786376953,64.48999786376953,62.43000030517578,63.099998474121094,39.97099304199219,1325900
2010-02-10,63.0,64.04000091552734,61.93000030517578,63.06999969482422,39.95199203491211,604700
2010-02-11,62.790000915527344,64.01000213623047,62.43000030517578,63.7400016784668,40.376407623291016,740900
2010-02-12,62.88999938964844,64.58000183105469,62.68000030517578,64.45999908447266,40.832481384277344,601500
2010-02-16,65.02999877929688,66.4000015258789,64.94000244140625,66.22000122070312,41.947349548339844,547300
2010-02-17,66.43000030517578,67.13999938964844,66.20999908447266,67.12999725341797,42.5238037109375,600000
2010-02-18,67.26000213623047,68.11000061035156,66.66000366210938,68.08000183105469,43.12559127807617,659400
2010-02-19,67.95999908447266,68.95999908447266,67.56999969482422,68.48999786376953,43.38529586791992,567500
2010-02-22,68.7300033569336,68.9800033569336,68.22000122070312,68.58000183105469,43.44232177734375,543100
2010-02-23,68.41000366210938,68.7300033569336,68.06999969482422,68.2699966430664,43.245941162109375,1038800
2010-02-24,68.2699966430664,68.77999877929688,68.19000244140625,68.62000274658203,43.467655181884766,554500
2010-02-25,67.58000183105469,69.1500015258789,67.33999633789062,69.05000305175781,43.740047454833984,410900
2010-02-26,69.08999633789062,69.62999725341797,68.5199966430664,68.95999908447266,43.683013916015625,596000
2010-03-01,69.1500015258789,69.58000183105469,68.6500015258789,69.56999969482422,44.06944274902344,378500
2010-03-02,69.63999938964844,70.02999877929688,69.38999938964844,69.95999908447266,44.31648635864258,390500
2010-03-03,70.08000183105469,70.08000183105469,69.4800033569336,69.77999877929688,44.20246124267578,544400
2010-03-04,69.83999633789062,70.05000305175781,69.56999969482422,69.91000366210938,44.284828186035156,319500
2010-03-05,70.27999877929688,71.56999969482422,69.6500015258789,71.44999694824219,45.26034164428711,1113800
2010-03-08,71.37000274658203,72.37000274658203,71.05000305175781,72.20999908447266,45.741764068603516,434000
2010-03-09,71.95999908447266,72.54000091552734,71.58999633789062,71.80999755859375,45.488380432128906,1127300
2010-03-10,71.66999816894531,72.22000122070312,71.4000015258789,71.87000274658203,45.526397705078125,501300
2010-03-11,71.47000122070312,71.88999938964844,71.20999908447266,71.77999877929688,45.469364166259766,559800
2010-03-12,71.95999908447266,72.37000274658203,71.75,72.36000061035156,45.83677673339844,400400
2010-03-15,71.75,72.13999938964844,71.29000091552734,71.5999984741211,45.77284622192383,598800
2010-03-16,71.8499984741211,73.19999694824219,71.55999755859375,73.08999633789062,46.72538375854492,631200
2010-03-17,73.43000030517578,74.0,73.04000091552734,73.66999816894531,47.09617614746094,805000
2010-03-18,73.66000366210938,73.7699966430664,73.2300033569336,73.5,46.98748779296875,646300
2010-03-19,72.77999877929688,73.56999969482422,72.62999725341797,72.77999877929688,46.527217864990234,682600
2010-03-22,72.30000305175781,73.87999725341797,72.1500015258789,73.55000305175781,47.019447326660156,434400
2010-03-23,73.68000030517578,73.7300033569336,72.8499984741211,73.55999755859375,47.025848388671875,407900
2010-03-24,73.1500015258789,74.30999755859375,73.1500015258789,73.81999969482422,47.19205856323242,443300
2010-03-25,74.2699966430664,75.63999938964844,74.0199966430664,74.11000061035156,47.3774528503418,740100
2010-03-26,74.55999755859375,74.8499984741211,73.19999694824219,73.43000030517578,46.9427490234375,408000
2010-03-29,73.68000030517578,73.68000030517578,72.93000030517578,73.5999984741211,47.051414489746094,431200
2010-03-30,73.75,73.86000061035156,72.58999633789062,72.91000366210938,46.61031723022461,386400
2010-03-31,72.70999908447266,73.38999938964844,72.25,72.80999755859375,46.54637908935547,628600
2010-04-01,73.2300033569336,73.4000015258789,72.0,72.66999816894531,46.456878662109375,363100
2010-04-05,72.8499984741211,74.58999633789062,72.66000366210938,74.58999633789062,47.6843147277832,589100
2010-04-06,74.43000030517578,76.44000244140625,73.98999786376953,76.06999969482422,48.63047409057617,554700
2010-04-07,75.75,76.41000366210938,73.7699966430664,74.06999969482422,47.35188293457031,711800
2010-04-08,73.75,74.16000366210938,73.38999938964844,74.05999755859375,47.345481872558594,370800
2010-04-09,74.02999877929688,75.37000274658203,73.7699966430664,75.1500015258789,48.04232406616211,505700
2010-04-12,75.12000274658203,75.29000091552734,74.33000183105469,74.52999877929688,47.645957946777344,461700
2010-04-13,74.29000091552734,76.19000244140625,74.29000091552734,75.87000274658203,48.50260543823242,424300
2010-04-14,76.43000030517578,76.45999908447266,74.66000366210938,75.1500015258789,48.04232406616211,569600
2010-04-15,74.81999969482422,75.26000213623047,73.29000091552734,73.62000274658203,47.06421661376953,901800
2010-04-16,73.20999908447266,74.27999877929688,72.70999908447266,73.27999877929688,46.846858978271484,1329600
2010-04-19,73.13999938964844,74.2300033569336,72.77999877929688,73.43000030517578,46.9427490234375,549300
2010-04-20,73.7699966430664,74.58000183105469,72.91999816894531,74.55999755859375,47.665138244628906,554400
2010-04-21,74.58000183105469,76.33999633789062,74.26000213623047,76.06999969482422,48.63047409057617,780300
2010-04-22,75.37000274658203,78.01000213623047,75.1500015258789,77.83000183105469,49.755592346191406,492100
2010-04-23,77.68000030517578,78.93000030517578,77.11000061035156,78.55000305175781,50.215877532958984,747200
