Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,6.639999866485596,6.809999942779541,6.633333206176758,6.74666690826416,5.587011814117432,6514500
2010-01-05,6.6433329582214355,6.7733330726623535,6.6433329582214355,6.766666889190674,5.603573322296143,4445100
2010-01-06,6.733333110809326,6.7866668701171875,6.71999979019165,6.763332843780518,5.600811004638672,7340100
2010-01-07,6.75,6.766666889190674,6.630000114440918,6.673333168029785,5.526281356811523,8498400
2010-01-08,6.676667213439941,6.766666889190674,6.626667022705078,6.743332862854004,5.584250450134277,4347600
2010-01-11,6.74666690826416,6.800000190734863,6.699999809265137,6.760000228881836,5.598052978515625,5364300
2010-01-12,6.71999979019165,6.766666889190674,6.6066670417785645,6.6433329582214355,5.501437664031982,5198400
2010-01-13,6.616666793823242,6.716667175292969,6.5833330154418945,6.706666946411133,5.553885459899902,6831900
2010-01-14,6.673333168029785,6.763332843780518,6.6433329582214355,6.75,5.589771747589111,4493700
2010-01-15,6.739999771118164,6.800000190734863,6.676667213439941,6.71999979019165,5.564927577972412,6981900
2010-01-19,6.71999979019165,6.74666690826416,6.679999828338623,6.710000038146973,5.556644916534424,3156900
2010-01-20,6.673333168029785,6.699999809265137,6.563333034515381,6.6433329582214355,5.501437664031982,5761500
2010-01-21,6.663332939147949,6.663332939147949,6.300000190734863,6.323332786560059,5.236441612243652,13422900
2010-01-22,6.303332805633545,6.343332767486572,6.093332767486572,6.113333225250244,5.0625386238098145,11661000
2010-01-25,6.196667194366455,6.196667194366455,6.0833330154418945,6.116666793823242,5.065298080444336,7927800
2010-01-26,6.050000190734863,6.1433329582214355,6.033332824707031,6.033332824707031,4.996288299560547,7707900
2010-01-27,6.039999961853027,6.139999866485596,6.03000020980835,6.116666793823242,5.065298080444336,9267300
2010-01-28,6.136666774749756,6.183332920074463,6.043333053588867,6.079999923706055,5.034935474395752,5370300
2010-01-29,6.090000152587891,6.156667232513428,5.99666690826416,5.99666690826416,4.965924263000488,9038700
2010-02-01,6.050000190734863,6.199999809265137,6.016666889190674,6.139999866485596,5.084621906280518,12008700
2010-02-02,6.1533331871032715,6.239999771118164,6.133333206176758,6.193333148956299,5.128787994384766,5548800
2010-02-03,6.413332939147949,6.423333168029785,6.239999771118164,6.353332996368408,5.261284828186035,18415500
2010-02-04,6.309999942779541,6.309999942779541,6.110000133514404,6.119999885559082,5.068058967590332,11436000
2010-02-05,6.0966668128967285,6.269999980926514,6.0966668128967285,6.266666889190674,5.18951416015625,8810100
2010-02-08,6.289999961853027,6.316667079925537,5.99666690826416,6.016666889190674,4.982485294342041,12658200
2010-02-09,6.0966668128967285,6.173333168029785,6.019999980926514,6.066667079925537,5.023892879486084,17238900
2010-02-10,6.050000190734863,6.086667060852051,5.97333288192749,6.03000020980835,4.993529319763184,11768700
2010-02-11,6.010000228881836,6.1066670417785645,5.99666690826416,6.050000190734863,5.010091304779053,9231300
2010-02-12,6.010000228881836,6.133333206176758,5.956666946411133,6.0966668128967285,5.048737525939941,12387600
2010-02-16,6.150000095367432,6.206666946411133,6.090000152587891,6.183332920074463,5.120504856109619,9264600
2010-02-17,6.203332901000977,6.230000019073486,6.126667022705078,6.190000057220459,5.126028060913086,7142700
2010-02-18,6.0966668128967285,6.216667175292969,6.0966668128967285,6.203332901000977,5.137068271636963,6653100
2010-02-19,6.199999809265137,6.243332862854004,6.163332939147949,6.210000038146973,5.142588138580322,6201900
2010-02-22,6.199999809265137,6.216667175292969,6.170000076293945,6.176667213439941,5.11498498916626,3662400
2010-02-23,6.199999809265137,6.21999979019165,6.130000114440918,6.146667003631592,5.090143203735352,6428400
2010-02-24,6.1666669845581055,6.236667156219482,6.119999885559082,6.199999809265137,5.134307861328125,6550500
2010-02-25,6.099999904632568,6.233333110809326,6.093332767486572,6.22333288192749,5.153629779815674,5906400
2010-02-26,6.210000038146973,6.256667137145996,6.1533331871032715,6.210000038146973,5.142588138580322,5703000
2010-03-01,6.233333110809326,6.269999980926514,6.190000057220459,6.266666889190674,5.18951416015625,5836500
2010-03-02,6.320000171661377,6.480000019073486,6.316667079925537,6.4166669845581055,5.313734531402588,10055100
2010-03-03,6.449999809265137,6.5233330726623535,6.420000076293945,6.480000019073486,5.366182327270508,7612200
2010-03-04,6.436666965484619,6.623332977294922,6.436666965484619,6.5833330154418945,5.45175313949585,10386000
2010-03-05,6.563333034515381,6.703332901000977,6.563333034515381,6.676667213439941,5.529041767120361,10438200
2010-03-08,6.636666774749756,6.696667194366455,6.5833330154418945,6.690000057220459,5.5400848388671875,8087700
2010-03-09,6.6433329582214355,6.74666690826416,6.633333206176758,6.716667175292969,5.562169075012207,7794300
2010-03-10,6.7133331298828125,6.75,6.676667213439941,6.739999771118164,5.581490993499756,9172500
2010-03-11,6.670000076293945,6.756667137145996,6.670000076293945,6.74666690826416,5.587011814117432,5084400
2010-03-12,6.760000228881836,6.806666851043701,6.74666690826416,6.766666889190674,5.603573322296143,4017600
2010-03-15,6.766666889190674,6.769999980926514,6.613333225250244,6.760000228881836,5.598052978515625,8693100
2010-03-16,6.756667137145996,6.783332824707031,6.7133331298828125,6.75,5.589771747589111,8693700
2010-03-17,6.783332824707031,6.8933329582214355,6.736667156219482,6.836667060852051,5.661540985107422,8184000
2010-03-18,6.876667022705078,6.956666946411133,6.866666793823242,6.909999847412109,5.722270488739014,7291800
2010-03-19,6.953332901000977,7.0233330726623535,6.873332977294922,7.010000228881836,5.805079460144043,12896700
2010-03-22,6.943333148956299,6.96999979019165,6.8333330154418945,6.933332920074463,5.741591453552246,6894000
2010-03-23,6.913332939147949,6.986667156219482,6.9033331871032715,6.980000019073486,5.780238151550293,5538300
2010-03-24,6.933332920074463,7.0366668701171875,6.913332939147949,6.99666690826416,5.794037818908691,6949500
2010-03-25,7.006667137145996,7.070000171661377,6.980000019073486,6.989999771118164,5.788517951965332,6603000
2010-03-26,7.099999904632568,7.099999904632568,6.949999809265137,7.016666889190674,5.810601711273193,6141000
2010-03-29,7.02666711807251,7.076666831970215,7.013332843780518,7.053332805633545,5.840965747833252,4236300
2010-03-30,7.063333034515381,7.0966668128967285,7.006667137145996,7.019999980926514,5.8133625984191895,4555500
2010-03-31,6.966667175292969,7.110000133514404,6.966667175292969,7.039999961853027,5.829923629760742,5974200
2010-04-01,7.0966668128967285,7.116666793823242,7.0,7.050000190734863,5.8382039070129395,6013500
2010-04-05,7.090000152587891,7.22333288192749,7.070000171661377,7.203332901000977,5.965181350708008,7216500
2010-04-06,7.190000057220459,7.236667156219482,7.1666669845581055,7.230000019073486,5.987264633178711,8089800
2010-04-07,7.193333148956299,7.21999979019165,7.1066670417785645,7.139999866485596,5.912735462188721,7172100
2010-04-08,7.136666774749756,7.269999980926514,7.0966668128967285,7.236667156219482,5.992786884307861,6653100
2010-04-09,7.2266669273376465,7.303332805633545,7.179999828338623,7.303332805633545,6.0479936599731445,6855900
2010-04-12,7.296667098999023,7.373332977294922,7.269999980926514,7.3466668128967285,6.083878993988037,5529300
2010-04-13,7.3466668128967285,7.3566670417785645,7.239999771118164,7.329999923706055,6.070077896118164,6496500
2010-04-14,7.369999885559082,7.440000057220459,7.309999942779541,7.436666965484619,6.158410549163818,6025200
2010-04-15,7.413332939147949,7.426667213439941,7.323332786560059,7.3933329582214355,6.122524261474609,8909400
2010-04-16,7.373332977294922,7.389999866485596,7.119999885559082,7.133333206176758,5.907214164733887,17987400
