Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.099998474121094,39.970001220703125,38.91999816894531,39.880001068115234,29.371417999267578,2238700
2010-01-05,39.77000045776367,40.810001373291016,39.72999954223633,40.810001373291016,30.05636215209961,2782200
2010-01-06,41.369998931884766,41.54999923706055,40.86000061035156,41.380001068115234,30.476171493530273,3575200
2010-01-07,41.29999923706055,41.95000076293945,41.099998474121094,41.689998626708984,30.70447540283203,2992900
2010-01-08,41.380001068115234,41.900001525878906,41.34000015258789,41.84000015258789,30.814950942993164,1463600
2010-01-11,41.97999954223633,42.97999954223633,41.90999984741211,42.380001068115234,31.212669372558594,3510700
2010-01-12,42.060001373291016,42.43000030517578,41.31999969482422,41.70000076293945,30.711843490600586,2711400
2010-01-13,41.90999984741211,42.279998779296875,41.41999816894531,42.209999084472656,31.087451934814453,2946700
2010-01-14,41.9900016784668,42.189998626708984,41.59000015258789,42.02000045776367,30.94751739501953,1698400
2010-01-15,41.79999923706055,41.849998474121094,41.45000076293945,41.619998931884766,30.652923583984375,2017600
2010-01-19,41.4900016784668,42.20000076293945,41.290000915527344,42.060001373291016,30.97697639465332,2086500
2010-01-20,41.75,41.95000076293945,41.31999969482422,41.900001525878906,30.859134674072266,1721200
2010-01-21,41.880001068115234,42.150001525878906,40.34000015258789,40.75,30.012174606323242,2616500
2010-01-22,40.68000030517578,40.91999816894531,39.66999816894531,39.7599983215332,29.28304672241211,2967100
2010-01-25,40.279998779296875,40.959999084472656,40.06999969482422,40.43000030517578,29.776485443115234,1541200
2010-01-26,40.18000030517578,40.880001068115234,39.88999938964844,40.099998474121094,29.53345489501953,1996400
2010-01-27,40.13999938964844,40.93000030517578,39.880001068115234,40.90999984741211,30.130022048950195,1991000
2010-01-28,41.18000030517578,41.279998779296875,39.220001220703125,39.970001220703125,29.437715530395508,2013300
2010-01-29,40.099998474121094,40.150001525878906,38.0099983215332,38.2400016784668,28.163570404052734,4036600
2010-02-01,38.5,39.83000183105469,38.40999984741211,39.7599983215332,29.28304672241211,2153600
2010-02-02,39.970001220703125,40.52000045776367,39.56999969482422,39.97999954223633,29.445066452026367,2020400
2010-02-03,39.75,40.0,39.029998779296875,39.189998626708984,28.863235473632812,2333500
2010-02-04,39.36000061035156,39.54999923706055,37.619998931884766,37.619998931884766,27.706937789916992,4183000
2010-02-05,37.52000045776367,38.099998474121094,36.13999938964844,37.93000030517578,27.935258865356445,3264200
2010-02-08,37.619998931884766,38.02000045776367,37.22999954223633,37.22999954223633,27.419710159301758,2631600
2010-02-09,37.650001525878906,38.06999969482422,36.9900016784668,37.93000030517578,27.935258865356445,3471500
2010-02-10,37.54999923706055,38.7599983215332,37.54999923706055,38.540000915527344,28.512306213378906,3022800
2010-02-11,38.40999984741211,38.5,37.90999984741211,38.060001373291016,28.157203674316406,2574500
2010-02-12,37.70000076293945,38.31999969482422,37.13999938964844,38.2599983215332,28.305164337158203,2551400
2010-02-16,38.61000061035156,39.27000045776367,38.31999969482422,39.2599983215332,29.044967651367188,1964000
2010-02-17,39.45000076293945,39.970001220703125,39.209999084472656,39.81999969482422,29.459257125854492,2164500
2010-02-18,39.7599983215332,39.88999938964844,39.529998779296875,39.779998779296875,29.429676055908203,1631000
2010-02-19,39.61000061035156,40.380001068115234,39.560001373291016,40.13999938964844,29.696008682250977,2382300
2010-02-22,40.189998626708984,40.77000045776367,40.11000061035156,40.47999954223633,29.947532653808594,1535900
2010-02-23,40.310001373291016,40.4900016784668,39.59000015258789,39.77000045776367,29.422283172607422,1826000
2010-02-24,39.91999816894531,40.689998626708984,39.75,40.650001525878906,30.07332420349121,2459600
2010-02-25,39.900001525878906,40.2599983215332,39.58000183105469,40.16999816894531,29.71819305419922,4720200
2010-02-26,40.36000061035156,40.36000061035156,39.84000015258789,40.029998779296875,29.6146183013916,2232700
2010-03-01,40.18000030517578,40.5,39.81999969482422,40.290000915527344,29.80698585510254,1734100
2010-03-02,40.41999816894531,40.630001068115234,40.279998779296875,40.5,29.96233558654785,2380300
2010-03-03,40.7400016784668,40.9900016784668,40.470001220703125,40.65999984741211,30.080707550048828,1492800
2010-03-04,40.72999954223633,41.29999923706055,40.650001525878906,41.2599983215332,30.52459716796875,2376500
2010-03-05,41.59000015258789,43.0,41.58000183105469,42.900001525878906,31.737882614135742,3868200
2010-03-08,43.0099983215332,43.130001068115234,42.439998626708984,43.040000915527344,31.84145736694336,2299500
2010-03-09,42.79999923706055,43.029998779296875,42.380001068115234,42.79999923706055,31.663917541503906,2724500
2010-03-10,42.91999816894531,43.22999954223633,42.59000015258789,42.849998474121094,31.70089340209961,3196000
2010-03-11,42.709999084472656,42.849998474121094,42.2400016784668,42.849998474121094,31.70089340209961,1802700
2010-03-12,43.029998779296875,43.58000183105469,43.0,43.33000183105469,32.05599594116211,1792300
2010-03-15,43.16999816894531,43.540000915527344,42.810001373291016,43.45000076293945,32.14478302001953,1927300
2010-03-16,43.560001373291016,44.040000915527344,43.36000061035156,43.970001220703125,32.52949142456055,1468200
2010-03-17,44.279998779296875,45.04999923706055,44.04999923706055,44.880001068115234,33.20270919799805,1715900
2010-03-18,44.709999084472656,45.099998474121094,44.540000915527344,44.81999969482422,33.15831756591797,1364700
2010-03-19,44.18000030517578,45.220001220703125,44.060001373291016,44.18000030517578,32.68486022949219,2563400
2010-03-22,43.75,44.45000076293945,43.15999984741211,44.38999938964844,32.84020233154297,1705700
2010-03-23,44.279998779296875,44.84000015258789,44.04999923706055,44.689998626708984,33.062137603759766,1620800
2010-03-24,44.439998626708984,44.90999984741211,44.25,44.68000030517578,33.054752349853516,1722400
2010-03-25,45.0,45.880001068115234,44.68000030517578,44.70000076293945,33.069541931152344,2345800
2010-03-26,44.560001373291016,44.7599983215332,43.720001220703125,43.959999084472656,32.52207946777344,2515300
