Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,67.62999725341797,67.6500015258789,66.31999969482422,67.01000213623047,45.57096481323242,721000
2010-01-05,66.80000305175781,68.38999938964844,66.69999694824219,68.20999908447266,46.387054443359375,779200
2010-01-06,68.43000030517578,70.9000015258789,68.1500015258789,70.48999786376953,47.937591552734375,1355100
2010-01-07,70.58000183105469,73.66999816894531,70.12999725341797,73.12000274658203,49.72616958618164,1827000
2010-01-08,72.55999755859375,74.3499984741211,72.43000030517578,73.83999633789062,50.215797424316406,1381700
2010-01-11,73.94000244140625,74.18000030517578,72.97000122070312,73.13999938964844,49.73975372314453,550400
2010-01-12,72.72000122070312,73.0,71.30000305175781,71.69000244140625,48.75364685058594,779500
2010-01-13,71.75,74.1500015258789,70.88999938964844,73.62000274658203,50.06617736816406,1475700
2010-01-14,73.61000061035156,75.68000030517578,73.47000122070312,75.33999633789062,51.23585891723633,942900
2010-01-15,74.9000015258789,75.27999877929688,72.94000244140625,73.16000366210938,49.75336456298828,1404200
2010-01-19,73.20999908447266,75.1500015258789,72.45999908447266,74.69999694824219,50.800662994384766,1286100
2010-01-20,73.6500015258789,78.31999969482422,73.6500015258789,77.69000244140625,52.83403778076172,3381000
2010-01-21,77.80000305175781,80.30999755859375,77.80000305175781,78.58999633789062,53.44607925415039,2716300
2010-01-22,78.37000274658203,78.5999984741211,75.2699966430664,75.58999633789062,51.40591049194336,1646200
2010-01-25,76.37000274658203,76.83999633789062,73.77999877929688,75.0,51.00465774536133,1181900
2010-01-26,74.45999908447266,75.5199966430664,73.2699966430664,73.7300033569336,50.14100646972656,1468300
2010-01-27,73.83000183105469,76.6500015258789,73.5199966430664,76.30000305175781,51.88874816894531,1356600
2010-01-28,76.33999633789062,77.0999984741211,75.25,75.72000122070312,51.49431610107422,1040700
2010-01-29,75.9000015258789,76.04000091552734,73.5,73.75,50.154579162597656,1837500
2010-02-01,74.2300033569336,75.26000213623047,74.2300033569336,74.9000015258789,50.93666076660156,857400
2010-02-02,75.12999725341797,75.80000305175781,74.44999694824219,75.0,51.00465774536133,667400
2010-02-03,74.45999908447266,74.48999786376953,72.08000183105469,72.16999816894531,49.08009338378906,1246000
2010-02-04,71.77999877929688,71.91000366210938,69.91000366210938,70.63999938964844,48.03960418701172,2136400
2010-02-05,70.6500015258789,72.75,70.08999633789062,72.66999816894531,49.42011260986328,1775800
2010-02-08,72.30999755859375,72.63999938964844,71.08000183105469,71.29000091552734,48.48163604736328,853000
2010-02-09,71.98999786376953,72.98999786376953,71.37000274658203,71.98999786376953,48.95766830444336,595900
2010-02-10,72.0,73.37000274658203,71.70999908447266,72.66999816894531,49.42011260986328,574100
2010-02-11,72.79000091552734,72.87000274658203,71.88999938964844,72.4000015258789,49.23651885986328,429900
2010-02-12,71.75,72.19000244140625,70.88999938964844,72.06999969482422,49.0120735168457,830700
2010-02-16,73.04000091552734,75.33999633789062,72.7699966430664,75.12000274658203,51.08626937866211,1116600
2010-02-17,75.37000274658203,75.63999938964844,73.80000305175781,74.48999786376953,50.65782928466797,1018500
2010-02-18,74.6500015258789,75.5,74.41000366210938,75.43000030517578,51.297088623046875,1454200
2010-02-19,75.37000274658203,76.6500015258789,75.2300033569336,76.5999984741211,52.09276580810547,1711800
2010-02-22,77.08000183105469,78.31999969482422,76.98999786376953,78.08999633789062,53.10606384277344,1179800
2010-02-23,78.08999633789062,78.08999633789062,75.91000366210938,77.22000122070312,52.514408111572266,1805100
